Rank,FullyQualifiedClass,Line,Score,Percentile,Band
41,com.google.gson.internal.bind.ObjectTypeAdapter$1,38,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,401,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,569,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,567,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,568,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,565,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,566,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,561,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,562,0.000000,100.0,GREEN
41,com.google.gson.Gson,399,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,103,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1383,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1384,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1385,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1386,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1388,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1389,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1368,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1369,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,578,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,579,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,577,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,574,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,575,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,572,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,107,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,573,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,570,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,109,0.000000,100.0,GREEN
41,com.google.gson.FieldNamingPolicy$3,74,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,108,0.000000,100.0,GREEN
41,com.google.gson.FieldNamingPolicy$3,72,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,112,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,111,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1370,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1371,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1374,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1376,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1377,0.000000,100.0,GREEN
41,com.google.gson.internal.UnsafeAllocator,31,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,547,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,546,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,543,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,544,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,116,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,115,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,118,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$3,117,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonScope,25,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,434,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,435,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,430,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,558,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,559,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,557,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,555,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1391,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1392,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1393,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1395,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,90,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,92,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,571,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,572,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,235,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,299,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,238,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,570,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,576,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,573,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,579,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,577,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,578,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,552,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,83,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,82,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,58,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,551,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,57,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,52,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,54,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,53,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,228,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,234,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,233,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,119,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,556,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,87,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,557,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,554,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,225,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,555,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,229,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,228,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,560,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,225,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,224,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,227,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,226,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,568,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,49,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,48,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,104,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,211,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,541,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,45,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,106,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,559,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,47,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,210,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,92,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,540,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,41,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.CollectionTypeAdapterFactory,40,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,103,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,219,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,220,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,547,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,223,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,218,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,222,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,216,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,546,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,543,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,214,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,544,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,590,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,529,0.000000,100.0,GREEN
41,com.google.gson.JsonParseException,63,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,597,0.000000,100.0,GREEN
41,com.google.gson.JsonParseException,62,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,598,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,595,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,596,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,599,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,200,0.000000,100.0,GREEN
41,com.google.gson.Gson,400,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,201,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,531,0.000000,100.0,GREEN
41,com.google.gson.Gson,401,0.000000,100.0,GREEN
41,com.google.gson.Gson,404,0.000000,100.0,GREEN
41,com.google.gson.Gson,405,0.000000,100.0,GREEN
41,com.google.gson.Gson,406,0.000000,100.0,GREEN
41,com.google.gson.Gson,407,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,208,0.000000,100.0,GREEN
41,com.google.gson.Gson,408,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,209,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,539,0.000000,100.0,GREEN
41,com.google.gson.Gson,409,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,207,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,204,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,250,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,205,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,535,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,532,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,247,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,583,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,246,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,249,0.000000,100.0,GREEN
41,com.google.gson.JsonParseException,53,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,248,0.000000,100.0,GREEN
41,com.google.gson.JsonParseException,52,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,586,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,587,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,584,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,585,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,588,0.000000,100.0,GREEN
41,com.google.gson.Gson,420,0.000000,100.0,GREEN
41,com.google.gson.Gson,413,0.000000,100.0,GREEN
41,com.google.gson.Gson,414,0.000000,100.0,GREEN
41,com.google.gson.Gson,415,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,527,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,243,0.000000,100.0,GREEN
41,com.google.gson.Gson,419,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,528,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,242,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,245,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,241,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,240,0.000000,100.0,GREEN
41,com.google.gson.JsonParseException,43,0.000000,100.0,GREEN
41,com.google.gson.JsonParseException,42,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,87,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,85,0.000000,100.0,GREEN
41,com.google.gson.reflect.TypeToken,318,0.000000,100.0,GREEN
41,com.google.gson.Gson,430,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,88,0.000000,100.0,GREEN
41,com.google.gson.Gson,432,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,89,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,40,0.000000,100.0,GREEN
41,com.google.gson.Gson,422,0.000000,100.0,GREEN
41,com.google.gson.Gson,423,0.000000,100.0,GREEN
41,com.google.gson.reflect.TypeToken,311,0.000000,100.0,GREEN
41,com.google.gson.Gson,424,0.000000,100.0,GREEN
41,com.google.gson.Gson,425,0.000000,100.0,GREEN
41,com.google.gson.Gson,426,0.000000,100.0,GREEN
41,com.google.gson.Gson,427,0.000000,100.0,GREEN
41,com.google.gson.Gson,429,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,93,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,94,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,92,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,429,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,97,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter,98,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,427,0.000000,100.0,GREEN
41,com.google.gson.reflect.TypeToken,303,0.000000,100.0,GREEN
41,com.google.gson.Gson,434,0.000000,100.0,GREEN
41,com.google.gson.Gson,435,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,218,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,217,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,214,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,213,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,216,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,215,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,544,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,430,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,541,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,431,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,436,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,434,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,435,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,210,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,549,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,545,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,546,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,207,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,206,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,202,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,205,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,554,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,441,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$17,442,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$23,553,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,201,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,78,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,200,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,434,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,436,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,71,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,70,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,430,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,73,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,72,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,432,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,64,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,66,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,65,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,69,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,423,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,424,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,425,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,428,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,60,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,61,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,57,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,58,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,412,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,413,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,414,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,416,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,304,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,305,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,302,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,308,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,306,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,288,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,400,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,401,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,402,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,404,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,406,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,315,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,316,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,270,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,313,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,317,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,318,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,275,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,276,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,311,0.000000,100.0,GREEN
41,com.google.gson.Gson$3,312,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,274,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,271,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,272,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.ArrayTypeAdapter,39,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,249,0.000000,100.0,GREEN
41,com.google.gson.internal.Streams$AppendableWriter$CurrentWrite,106,0.000000,100.0,GREEN
